point cloud with 30522 points in dimension 768
persistence intervals in dim 0:
 [0,0.15424)
 [0,0.870954)
 [0,0.871002)
 [0,0.871101)
 [0,0.871189)
 [0,0.871232)
 [0,0.871283)
 [0,0.87133)
 [0,0.871336)
 [0,0.871348)
 [0,0.871429)
 [0,0.871532)
 [0,0.871535)
 [0,0.871579)
 [0,0.871677)
 [0,0.871812)
 [0,0.871817)
 [0,0.871859)
 [0,0.871912)
 [0,0.871927)
 [0,0.871947)
 [0,0.87206)
 [0,0.872129)
 [0,0.872137)
 [0,0.87216)
 [0,0.872171)
 [0,0.872231)
 [0,0.87234)
 [0,0.872348)
 [0,0.872367)
 [0,0.872383)
 [0,0.8724)
 [0,0.872411)
 [0,0.872457)
 [0,0.872464)
 [0,0.87249)
 [0,0.872636)
 [0,0.87266)
 [0,0.872678)
 [0,0.872716)
 [0,0.872846)
 [0,0.872865)
 [0,0.872873)
 [0,0.87288)
 [0,0.872892)
 [0,0.872949)
 [0,0.873008)
 [0,0.873035)
 [0,0.873045)
 [0,0.873253)
 [0,0.873267)
 [0,0.873312)
 [0,0.873335)
 [0,0.873392)
 [0,0.873424)
 [0,0.873471)
 [0,0.873496)
 [0,0.873536)
 [0,0.873646)
 [0,0.873668)
 [0,0.873763)
 [0,0.873801)
 [0,0.873804)
 [0,0.873825)
 [0,0.873838)
 [0,0.873896)
 [0,0.873903)
 [0,0.873919)
 [0,0.87395)
 [0,0.874039)
 [0,0.874046)
 [0,0.874051)
 [0,0.874072)
 [0,0.874108)
 [0,0.874113)
 [0,0.874113)
 [0,0.874134)
 [0,0.874136)
 [0,0.874231)
 [0,0.874296)
 [0,0.87431)
 [0,0.874363)
 [0,0.87445)
 [0,0.87451)
 [0,0.874553)
 [0,0.874564)
 [0,0.874603)
 [0,0.874646)
 [0,0.874684)
 [0,0.874687)
 [0,0.874696)
 [0,0.874811)
 [0,0.874839)
 [0,0.874845)
 [0,0.874852)
 [0,0.874858)
 [0,0.874872)
 [0,0.875114)
 [0,0.875121)
 [0,0.875211)
 [0,0.875286)
 [0,0.875288)
 [0,0.8753)
 [0,0.875311)
 [0,0.875378)
 [0,0.875404)
 [0,0.875406)
 [0,0.875439)
 [0,0.875486)
 [0,0.875527)
 [0,0.875544)
 [0,0.875557)
 [0,0.875612)
 [0,0.875623)
 [0,0.875628)
 [0,0.875634)
 [0,0.875717)
 [0,0.875717)
 [0,0.875746)
 [0,0.875756)
 [0,0.875819)
 [0,0.875847)
 [0,0.875865)
 [0,0.875883)
 [0,0.875888)
 [0,0.875915)
 [0,0.875954)
 [0,0.876007)
 [0,0.876074)
 [0,0.876085)
 [0,0.876098)
 [0,0.876121)
 [0,0.876155)
 [0,0.876169)
 [0,0.876202)
 [0,0.87635)
 [0,0.876394)
 [0,0.876405)
 [0,0.876426)
 [0,0.876429)
 [0,0.876479)
 [0,0.876501)
 [0,0.876513)
 [0,0.876541)
 [0,0.87658)
 [0,0.876585)
 [0,0.876678)
 [0,0.876694)
 [0,0.876715)
 [0,0.876754)
 [0,0.87678)
 [0,0.876806)
 [0,0.876814)
 [0,0.876827)
 [0,0.876831)
 [0,0.876884)
 [0,0.876897)
 [0,0.876919)
 [0,0.876934)
 [0,0.876948)
 [0,0.876952)
 [0,0.876963)
 [0,0.876982)
 [0,0.876995)
 [0,0.877005)
 [0,0.877021)
 [0,0.877103)
 [0,0.877127)
 [0,0.877131)
 [0,0.87714)
 [0,0.877196)
 [0,0.877221)
 [0,0.877238)
 [0,0.877285)
 [0,0.877294)
 [0,0.877355)
 [0,0.877377)
 [0,0.877396)
 [0,0.877462)
 [0,0.877468)
 [0,0.877511)
 [0,0.877529)
 [0,0.877615)
 [0,0.877625)
 [0,0.877717)
 [0,0.87772)
 [0,0.877736)
 [0,0.877744)
 [0,0.877756)
 [0,0.877833)
 [0,0.877855)
 [0,0.877866)
 [0,0.877873)
 [0,0.87793)
 [0,0.878056)
 [0,0.878061)
 [0,0.878208)
 [0,0.878264)
 [0,0.878298)
 [0,0.878416)
 [0,0.878417)
 [0,0.878434)
 [0,0.878549)
 [0,0.878587)
 [0,0.878605)
 [0,0.878749)
 [0,0.878826)
 [0,0.878889)
 [0,0.878935)
 [0,0.878957)
 [0,0.879006)
 [0,0.879026)
 [0,0.879076)
 [0,0.879076)
 [0,0.879104)
 [0,0.879194)
 [0,0.879225)
 [0,0.879281)
 [0,0.879309)
 [0,0.879364)
 [0,0.87945)
 [0,0.879452)
 [0,0.879465)
 [0,0.879472)
 [0,0.879528)
 [0,0.879569)
 [0,0.879633)
 [0,0.8797)
 [0,0.879724)
 [0,0.879756)
 [0,0.879773)
 [0,0.879777)
 [0,0.879817)
 [0,0.879897)
 [0,0.880005)
 [0,0.880016)
 [0,0.880027)
 [0,0.880105)
 [0,0.880126)
 [0,0.880126)
 [0,0.880195)
 [0,0.880294)
 [0,0.880295)
 [0,0.88031)
 [0,0.880321)
 [0,0.880326)
 [0,0.880352)
 [0,0.880412)
 [0,0.880422)
 [0,0.88044)
 [0,0.880453)
 [0,0.880466)
 [0,0.88049)
 [0,0.880579)
 [0,0.880586)
 [0,0.880611)
 [0,0.880615)
 [0,0.880692)
 [0,0.880776)
 [0,0.880778)
 [0,0.880826)
 [0,0.880844)
 [0,0.880854)
 [0,0.880857)
 [0,0.880882)
 [0,0.880955)
 [0,0.880994)
 [0,0.881013)
 [0,0.881013)
 [0,0.881055)
 [0,0.881075)
 [0,0.881112)
 [0,0.881159)
 [0,0.881181)
 [0,0.881205)
 [0,0.881227)
 [0,0.881238)
 [0,0.88125)
 [0,0.881266)
 [0,0.881278)
 [0,0.881294)
 [0,0.881308)
 [0,0.881314)
 [0,0.881315)
 [0,0.881328)
 [0,0.881385)
 [0,0.881399)
 [0,0.881416)
 [0,0.881432)
 [0,0.881435)
 [0,0.881439)
 [0,0.881493)
 [0,0.881508)
 [0,0.881512)
 [0,0.881589)
 [0,0.881624)
 [0,0.881656)
 [0,0.881656)
 [0,0.881664)
 [0,0.881697)
 [0,0.881734)
 [0,0.881754)
 [0,0.881792)
 [0,0.881837)
 [0,0.881877)
 [0,0.881887)
 [0,0.881909)
 [0,0.881919)
 [0,0.881936)
 [0,0.881948)
 [0,0.881994)
 [0,0.882033)
 [0,0.882073)
 [0,0.882087)
 [0,0.882092)
 [0,0.882115)
 [0,0.882133)
 [0,0.882148)
 [0,0.882167)
 [0,0.882179)
 [0,0.88218)
 [0,0.882181)
 [0,0.882262)
 [0,0.882262)
 [0,0.882271)
 [0,0.882273)
 [0,0.882336)
 [0,0.882398)
 [0,0.882405)
 [0,0.882449)
 [0,0.88245)
 [0,0.882468)
 [0,0.882469)
 [0,0.88255)
 [0,0.882562)
 [0,0.882579)
 [0,0.882591)
 [0,0.882621)
 [0,0.882638)
 [0,0.882679)
 [0,0.882709)
 [0,0.882762)
 [0,0.882773)
 [0,0.882814)
 [0,0.882848)
 [0,0.882898)
 [0,0.882903)
 [0,0.882939)
 [0,0.882972)
 [0,0.882983)
 [0,0.882995)
 [0,0.88305)
 [0,0.883176)
 [0,0.88321)
 [0,0.883216)
 [0,0.883245)
 [0,0.883292)
 [0,0.883349)
 [0,0.883406)
 [0,0.883424)
 [0,0.883451)
 [0,0.88346)
 [0,0.883481)
 [0,0.883519)
 [0,0.883521)
 [0,0.883549)
 [0,0.883577)
 [0,0.883607)
 [0,0.883611)
 [0,0.883702)
 [0,0.883727)
 [0,0.883811)
 [0,0.883824)
 [0,0.883832)
 [0,0.883838)
 [0,0.883856)
 [0,0.883866)
 [0,0.883873)
 [0,0.883914)
 [0,0.883918)
 [0,0.883923)
 [0,0.88396)
 [0,0.883999)
 [0,0.884018)
 [0,0.884136)
 [0,0.884137)
 [0,0.884167)
 [0,0.88418)
 [0,0.884254)
 [0,0.884279)
 [0,0.884293)
 [0,0.884329)
 [0,0.884387)
 [0,0.884447)
 [0,0.884458)
 [0,0.884489)
 [0,0.884498)
 [0,0.88451)
 [0,0.884524)
 [0,0.884618)
 [0,0.884657)
 [0,0.884666)
 [0,0.884712)
 [0,0.884721)
 [0,0.884753)
 [0,0.884803)
 [0,0.88482)
 [0,0.884859)
 [0,0.884864)
 [0,0.884874)
 [0,0.884897)
 [0,0.884917)
 [0,0.884958)
 [0,0.884983)
 [0,0.885004)
 [0,0.885048)
 [0,0.88506)
 [0,0.885074)
 [0,0.885104)
 [0,0.885142)
 [0,0.88523)
 [0,0.885242)
 [0,0.885282)
 [0,0.885309)
 [0,0.885313)
 [0,0.885353)
 [0,0.885376)
 [0,0.885377)
 [0,0.885389)
 [0,0.885393)
 [0,0.885475)
 [0,0.885502)
 [0,0.885511)
 [0,0.885528)
 [0,0.885609)
 [0,0.885621)
 [0,0.885657)
 [0,0.885696)
 [0,0.885702)
 [0,0.88576)
 [0,0.885874)
 [0,0.885928)
 [0,0.885929)
 [0,0.885933)
 [0,0.886019)
 [0,0.886024)
 [0,0.886029)
 [0,0.88612)
 [0,0.886153)
 [0,0.886156)
 [0,0.88617)
 [0,0.886182)
 [0,0.886214)
 [0,0.886236)
 [0,0.886249)
 [0,0.886252)
 [0,0.886266)
 [0,0.886271)
 [0,0.886362)
 [0,0.886382)
 [0,0.886391)
 [0,0.88643)
 [0,0.886447)
 [0,0.886526)
 [0,0.88653)
 [0,0.886546)
 [0,0.886554)
 [0,0.886576)
 [0,0.886601)
 [0,0.886635)
 [0,0.886675)
 [0,0.886696)
 [0,0.886862)
 [0,0.886887)
 [0,0.886945)
 [0,0.886959)
 [0,0.886965)
 [0,0.887023)
 [0,0.88713)
 [0,0.887133)
 [0,0.887174)
 [0,0.887187)
 [0,0.88721)
 [0,0.887236)
 [0,0.887251)
 [0,0.887289)
 [0,0.887319)
 [0,0.887325)
 [0,0.887396)
 [0,0.887403)
 [0,0.887425)
 [0,0.887447)
 [0,0.887449)
 [0,0.887463)
 [0,0.88748)
 [0,0.887504)
 [0,0.88753)
 [0,0.887532)
 [0,0.887618)
 [0,0.887655)
 [0,0.887721)
 [0,0.88777)
 [0,0.887805)
 [0,0.887831)
 [0,0.887871)
 [0,0.887939)
 [0,0.88795)
 [0,0.887977)
 [0,0.888042)
 [0,0.888062)
 [0,0.888111)
 [0,0.888242)
 [0,0.888257)
 [0,0.888351)
 [0,0.888369)
 [0,0.888378)
 [0,0.888389)
 [0,0.888433)
 [0,0.888452)
 [0,0.888459)
 [0,0.888529)
 [0,0.888548)
 [0,0.888563)
 [0,0.888579)
 [0,0.888586)
 [0,0.888685)
 [0,0.88876)
 [0,0.888778)
 [0,0.888808)
 [0,0.888832)
 [0,0.88887)
 [0,0.888904)
 [0,0.888938)
 [0,0.888965)
 [0,0.889029)
 [0,0.88903)
 [0,0.889035)
 [0,0.889047)
 [0,0.889092)
 [0,0.889121)
 [0,0.889142)
 [0,0.889159)
 [0,0.889205)
 [0,0.889276)
 [0,0.889291)
 [0,0.889354)
 [0,0.889463)
 [0,0.889464)
 [0,0.889478)
 [0,0.889486)
 [0,0.889489)
 [0,0.889491)
 [0,0.889539)
 [0,0.889547)
 [0,0.889577)
 [0,0.889611)
 [0,0.889637)
 [0,0.889667)
 [0,0.889682)
 [0,0.889773)
 [0,0.889785)
 [0,0.88979)
 [0,0.889865)
 [0,0.88992)
 [0,0.889929)
 [0,0.889989)
 [0,0.88999)
 [0,0.889991)
 [0,0.890014)
 [0,0.890023)
 [0,0.890079)
 [0,0.890086)
 [0,0.890091)
 [0,0.890132)
 [0,0.890176)
 [0,0.890177)
 [0,0.890285)
 [0,0.890287)
 [0,0.89029)
 [0,0.890313)
 [0,0.89033)
 [0,0.890391)
 [0,0.890436)
 [0,0.890456)
 [0,0.890498)
 [0,0.89054)
 [0,0.890616)
 [0,0.890684)
 [0,0.890702)
 [0,0.890768)
 [0,0.89084)
 [0,0.890874)
 [0,0.890882)
 [0,0.890898)
 [0,0.890899)
 [0,0.890901)
 [0,0.890966)
 [0,0.890969)
 [0,0.890997)
 [0,0.891077)
 [0,0.891115)
 [0,0.891132)
 [0,0.891132)
 [0,0.891222)
 [0,0.891253)
 [0,0.891306)
 [0,0.891324)
 [0,0.891414)
 [0,0.891455)
 [0,0.891494)
 [0,0.891496)
 [0,0.891518)
 [0,0.89152)
 [0,0.891521)
 [0,0.891549)
 [0,0.891553)
 [0,0.891588)
 [0,0.891645)
 [0,0.891671)
 [0,0.891701)
 [0,0.891754)
 [0,0.891775)
 [0,0.891786)
 [0,0.891811)
 [0,0.891814)
 [0,0.891923)
 [0,0.891932)
 [0,0.891932)
 [0,0.892004)
 [0,0.892015)
 [0,0.892092)
 [0,0.892117)
 [0,0.892187)
 [0,0.892189)
 [0,0.892193)
 [0,0.892218)
 [0,0.892268)
 [0,0.892287)
 [0,0.892291)
 [0,0.892303)
 [0,0.892312)
 [0,0.892334)
 [0,0.892345)
 [0,0.892354)
 [0,0.892373)
 [0,0.892424)
 [0,0.89246)
 [0,0.892521)
 [0,0.892575)
 [0,0.8926)
 [0,0.892617)
 [0,0.892693)
 [0,0.892753)
 [0,0.892769)
 [0,0.892797)
 [0,0.892804)
 [0,0.892844)
 [0,0.89287)
 [0,0.892888)
 [0,0.892907)
 [0,0.89291)
 [0,0.892931)
 [0,0.892982)
 [0,0.893026)
 [0,0.893032)
 [0,0.893093)
 [0,0.89312)
 [0,0.893131)
 [0,0.893149)
 [0,0.893275)
 [0,0.893304)
 [0,0.893374)
 [0,0.893383)
 [0,0.893389)
 [0,0.893403)
 [0,0.893404)
 [0,0.893453)
 [0,0.893469)
 [0,0.893491)
 [0,0.893527)
 [0,0.893578)
 [0,0.893606)
 [0,0.893667)
 [0,0.893797)
 [0,0.893803)
 [0,0.893831)
 [0,0.89388)
 [0,0.893891)
 [0,0.893903)
 [0,0.893941)
 [0,0.893984)
 [0,0.893997)
 [0,0.894033)
 [0,0.894066)
 [0,0.894077)
 [0,0.894117)
 [0,0.894245)
 [0,0.89426)
 [0,0.89426)
 [0,0.894301)
 [0,0.894328)
 [0,0.894329)
 [0,0.894374)
 [0,0.894384)
 [0,0.894412)
 [0,0.894425)
 [0,0.894429)
 [0,0.89443)
 [0,0.894473)
 [0,0.894489)
 [0,0.894492)
 [0,0.894504)
 [0,0.894552)
 [0,0.894598)
 [0,0.894684)
 [0,0.894722)
 [0,0.894757)
 [0,0.894774)
 [0,0.894812)
 [0,0.894855)
 [0,0.894927)
 [0,0.894964)
 [0,0.89497)
 [0,0.895006)
 [0,0.895048)
 [0,0.895084)
 [0,0.895089)
 [0,0.895145)
 [0,0.895188)
 [0,0.895195)
 [0,0.89522)
 [0,0.895241)
 [0,0.895243)
 [0,0.895261)
 [0,0.895262)
 [0,0.895267)
 [0,0.89527)
 [0,0.895272)
 [0,0.895292)
 [0,0.895304)
 [0,0.895366)
 [0,0.895379)
 [0,0.895384)
 [0,0.895388)
 [0,0.895428)
 [0,0.895451)
 [0,0.895512)
 [0,0.895516)
 [0,0.895518)
 [0,0.89552)
 [0,0.895547)
 [0,0.895569)
 [0,0.895571)
 [0,0.89558)
 [0,0.895608)
 [0,0.895616)
 [0,0.895618)
 [0,0.895643)
 [0,0.89567)
 [0,0.895704)
 [0,0.89576)
 [0,0.8958)
 [0,0.895816)
 [0,0.895885)
 [0,0.895902)
 [0,0.895976)
 [0,0.895997)
 [0,0.896002)
 [0,0.896044)
 [0,0.896066)
 [0,0.896118)
 [0,0.896156)
 [0,0.896184)
 [0,0.896203)
 [0,0.896217)
 [0,0.89624)
 [0,0.896252)
 [0,0.89629)
 [0,0.896312)
 [0,0.896441)
 [0,0.896441)
 [0,0.896489)
 [0,0.896522)
 [0,0.89653)
 [0,0.89653)
 [0,0.896556)
 [0,0.896587)
 [0,0.89663)
 [0,0.896648)
 [0,0.89676)
 [0,0.896773)
 [0,0.896806)
 [0,0.896807)
 [0,0.896869)
 [0,0.896884)
 [0,0.896909)
 [0,0.896982)
 [0,0.897045)
 [0,0.897058)
 [0,0.897111)
 [0,0.89712)
 [0,0.897137)
 [0,0.89717)
 [0,0.897175)
 [0,0.897185)
 [0,0.897208)
 [0,0.897253)
 [0,0.897262)
 [0,0.897268)
 [0,0.897278)
 [0,0.897294)
 [0,0.897341)
 [0,0.897352)
 [0,0.897363)
 [0,0.897411)
 [0,0.897473)
 [0,0.897507)
 [0,0.897525)
 [0,0.897547)
 [0,0.897558)
 [0,0.897587)
 [0,0.897603)
 [0,0.897617)
 [0,0.897635)
 [0,0.897671)
 [0,0.897685)
 [0,0.897699)
 [0,0.897702)
 [0,0.897718)
 [0,0.897738)
 [0,0.897746)
 [0,0.897747)
 [0,0.897773)
 [0,0.897786)
 [0,0.897824)
 [0,0.897846)
 [0,0.897853)
 [0,0.897934)
 [0,0.898033)
 [0,0.89804)
 [0,0.898053)
 [0,0.898135)
 [0,0.898141)
 [0,0.898338)
 [0,0.898342)
 [0,0.898405)
 [0,0.89848)
 [0,0.898493)
 [0,0.898507)
 [0,0.898515)
 [0,0.898561)
 [0,0.898597)
 [0,0.898617)
 [0,0.898635)
 [0,0.898688)
 [0,0.898803)
 [0,0.89887)
 [0,0.898948)
 [0,0.898958)
 [0,0.898963)
 [0,0.899038)
 [0,0.899061)
 [0,0.89908)
 [0,0.899095)
 [0,0.899097)
 [0,0.899158)
 [0,0.899194)
 [0,0.89923)
 [0,0.899255)
 [0,0.899267)
 [0,0.899281)
 [0,0.89931)
 [0,0.899378)
 [0,0.899386)
 [0,0.899428)
 [0,0.899442)
 [0,0.899478)
 [0,0.899484)
 [0,0.899516)
 [0,0.89953)
 [0,0.89954)
 [0,0.899548)
 [0,0.899594)
 [0,0.899602)
 [0,0.899605)
 [0,0.899631)
 [0,0.899645)
 [0,0.899647)
 [0,0.899715)
 [0,0.899717)
 [0,0.899737)
 [0,0.899759)
 [0,0.899821)
 [0,0.899885)
 [0,0.899896)
 [0,0.899932)
 [0,0.899938)
 [0,0.899972)
 [0,0.899981)
 [0,0.900036)
 [0,0.900077)
 [0,0.900147)
 [0,0.900236)
 [0,0.900249)
 [0,0.900264)
 [0,0.90027)
 [0,0.900306)
 [0,0.900342)
 [0,0.900414)
 [0,0.900496)
 [0,0.900554)
 [0,0.900601)
 [0,0.900624)
 [0,0.900641)
 [0,0.900644)
 [0,0.900693)
 [0,0.900717)
 [0,0.900744)
 [0,0.900814)
 [0,0.900868)
 [0,0.90093)
 [0,0.900933)
 [0,0.900939)
 [0,0.900947)
 [0,0.900986)
 [0,0.900986)
 [0,0.901016)
 [0,0.90106)
 [0,0.901122)
 [0,0.901126)
 [0,0.90113)
 [0,0.901133)
 [0,0.901157)
 [0,0.90126)
 [0,0.90141)
 [0,0.901423)
 [0,0.901448)
 [0,0.90148)
 [0,0.901526)
 [0,0.901538)
 [0,0.901592)
 [0,0.901609)
 [0,0.901653)
 [0,0.901701)
 [0,0.901712)
 [0,0.901716)
 [0,0.901727)
 [0,0.901745)
 [0,0.901782)
 [0,0.901801)
 [0,0.901867)
 [0,0.901895)
 [0,0.901928)
 [0,0.901994)
 [0,0.902004)
 [0,0.902028)
 [0,0.90204)
 [0,0.902046)
 [0,0.902051)
 [0,0.902089)
 [0,0.902105)
 [0,0.902155)
 [0,0.902175)
 [0,0.902246)
 [0,0.902308)
 [0,0.902331)
 [0,0.902348)
 [0,0.902373)
 [0,0.902432)
 [0,0.902453)
 [0,0.902481)
 [0,0.902483)
 [0,0.902565)
 [0,0.902644)
 [0,0.90266)
 [0,0.902718)
 [0,0.902718)
 [0,0.902753)
 [0,0.902784)
 [0,0.902795)
 [0,0.902809)
 [0,0.902813)
 [0,0.902817)
 [0,0.902836)
 [0,0.902856)
 [0,0.902903)
 [0,0.902916)
 [0,0.902931)
 [0,0.90294)
 [0,0.902953)
 [0,0.902954)
 [0,0.90298)
 [0,0.902982)
 [0,0.903007)
 [0,0.90301)
 [0,0.903038)
 [0,0.903046)
 [0,0.903088)
 [0,0.903177)
 [0,0.903188)
 [0,0.90322)
 [0,0.903223)
 [0,0.903228)
 [0,0.903236)
 [0,0.903303)
 [0,0.903359)
 [0,0.903373)
 [0,0.903381)
 [0,0.90341)
 [0,0.90343)
 [0,0.903477)
 [0,0.903565)
 [0,0.903575)
 [0,0.903594)
 [0,0.903621)
 [0,0.903679)
 [0,0.903679)
 [0,0.903685)
 [0,0.9037)
 [0,0.903721)
 [0,0.903764)
 [0,0.903791)
 [0,0.903799)
 [0,0.903803)
 [0,0.903808)
 [0,0.903825)
 [0,0.903857)
 [0,0.903932)
 [0,0.903937)
 [0,0.903977)
 [0,0.903989)
 [0,0.903995)
 [0,0.903996)
 [0,0.904095)
 [0,0.904115)
 [0,0.904124)
 [0,0.904125)
 [0,0.90415)
 [0,0.904153)
 [0,0.904159)
 [0,0.904247)
 [0,0.904448)
 [0,0.90452)
 [0,0.904533)
 [0,0.904553)
 [0,0.904554)
 [0,0.904604)
 [0,0.90462)
 [0,0.904763)
 [0,0.904827)
 [0,0.904851)
 [0,0.904855)
 [0,0.90486)
 [0,0.904976)
 [0,0.904988)
 [0,0.904993)
 [0,0.905013)
 [0,0.905022)
 [0,0.905053)
 [0,0.905082)
 [0,0.905088)
 [0,0.90509)
 [0,0.905186)
 [0,0.905208)
 [0,0.90522)
 [0,0.90525)
 [0,0.90529)
 [0,0.905347)
 [0,0.905362)
 [0,0.905399)
 [0,0.905401)
 [0,0.905408)
 [0,0.905439)
 [0,0.905461)
 [0,0.905471)
 [0,0.905572)
 [0,0.905629)
 [0,0.905631)
 [0,0.905647)
 [0,0.905667)
 [0,0.905702)
 [0,0.905718)
 [0,0.905723)
 [0,0.905816)
 [0,0.905854)
 [0,0.905883)
 [0,0.905884)
 [0,0.905917)
 [0,0.905948)
 [0,0.905957)
 [0,0.905993)
 [0,0.906019)
 [0,0.906032)
 [0,0.906042)
 [0,0.906061)
 [0,0.906108)
 [0,0.906115)
 [0,0.906127)
 [0,0.906189)
 [0,0.906196)
 [0,0.906222)
 [0,0.90626)
 [0,0.906364)
 [0,0.906401)
 [0,0.906421)
 [0,0.906436)
 [0,0.90647)
 [0,0.906485)
 [0,0.906492)
 [0,0.906496)
 [0,0.90656)
 [0,0.906561)
 [0,0.906564)
 [0,0.906568)
 [0,0.906591)
 [0,0.906622)
 [0,0.906651)
 [0,0.906671)
 [0,0.906748)
 [0,0.906755)
 [0,0.906795)
 [0,0.906843)
 [0,0.906848)
 [0,0.906898)
 [0,0.906898)
 [0,0.907043)
 [0,0.907048)
 [0,0.907057)
 [0,0.907095)
 [0,0.907095)
 [0,0.907185)
 [0,0.907231)
 [0,0.907247)
 [0,0.907324)
 [0,0.907368)
 [0,0.907433)
 [0,0.90744)
 [0,0.907459)
 [0,0.907503)
 [0,0.907513)
 [0,0.907517)
 [0,0.907568)
 [0,0.907637)
 [0,0.907709)
 [0,0.907714)
 [0,0.907718)
 [0,0.90774)
 [0,0.907741)
 [0,0.907742)
 [0,0.907767)
 [0,0.907783)
 [0,0.90782)
 [0,0.907832)
 [0,0.907836)
 [0,0.907861)
 [0,0.907868)
 [0,0.90793)
 [0,0.90796)
 [0,0.907976)
 [0,0.907985)
 [0,0.907986)
 [0,0.908041)
 [0,0.90805)
 [0,0.908068)
 [0,0.908074)
 [0,0.908087)
 [0,0.908141)
 [0,0.908201)
 [0,0.908216)
 [0,0.908228)
 [0,0.908235)
 [0,0.908238)
 [0,0.90829)
 [0,0.908317)
 [0,0.908388)
 [0,0.908393)
 [0,0.908401)
 [0,0.908445)
 [0,0.908461)
 [0,0.908466)
 [0,0.908468)
 [0,0.908509)
 [0,0.908512)
 [0,0.908626)
 [0,0.908684)
 [0,0.908736)
 [0,0.90878)
 [0,0.908839)
 [0,0.908991)
 [0,0.909024)
 [0,0.909082)
 [0,0.909097)
 [0,0.909138)
 [0,0.909139)
 [0,0.909142)
 [0,0.909229)
 [0,0.909232)
 [0,0.909235)
 [0,0.909256)
 [0,0.909257)
 [0,0.909354)
 [0,0.909364)
 [0,0.90938)
 [0,0.909487)
 [0,0.909595)
 [0,0.909643)
 [0,0.909793)
 [0,0.909864)
 [0,0.909874)
 [0,0.909928)
 [0,0.91)
 [0,0.910013)
 [0,0.910027)
 [0,0.910049)
 [0,0.91007)
 [0,0.910087)
 [0,0.9101)
 [0,0.91022)
 [0,0.910254)
 [0,0.91026)
 [0,0.910289)
 [0,0.910301)
 [0,0.910329)
 [0,0.910348)
 [0,0.910377)
 [0,0.91046)
 [0,0.910484)
 [0,0.910517)
 [0,0.910544)
 [0,0.910562)
 [0,0.910569)
 [0,0.910571)
 [0,0.910595)
 [0,0.910609)
 [0,0.91061)
 [0,0.910654)
 [0,0.9107)
 [0,0.910719)
 [0,0.91074)
 [0,0.910777)
 [0,0.910787)
 [0,0.910793)
 [0,0.910809)
 [0,0.910826)
 [0,0.910827)
 [0,0.911006)
 [0,0.911047)
 [0,0.911085)
 [0,0.911087)
 [0,0.911133)
 [0,0.911187)
 [0,0.911224)
 [0,0.911247)
 [0,0.91137)
 [0,0.911371)
 [0,0.911442)
 [0,0.911463)
 [0,0.911469)
 [0,0.91154)
 [0,0.911548)
 [0,0.911551)
 [0,0.911554)
 [0,0.911573)
 [0,0.911611)
 [0,0.911617)
 [0,0.911691)
 [0,0.911729)
 [0,0.911732)
 [0,0.911786)
 [0,0.911832)
 [0,0.911835)
 [0,0.911926)
 [0,0.912033)
 [0,0.912082)
 [0,0.912093)
 [0,0.912103)
 [0,0.912122)
 [0,0.912125)
 [0,0.912189)
 [0,0.912224)
 [0,0.912259)
 [0,0.912284)
 [0,0.912327)
 [0,0.912344)
 [0,0.912398)
 [0,0.912421)
 [0,0.912421)
 [0,0.91244)
 [0,0.912525)
 [0,0.91253)
 [0,0.912546)
 [0,0.912549)
 [0,0.912551)
 [0,0.912666)
 [0,0.912694)
 [0,0.912725)
 [0,0.912733)
 [0,0.912739)
 [0,0.912741)
 [0,0.912756)
 [0,0.912762)
 [0,0.91278)
 [0,0.912872)
 [0,0.912896)
 [0,0.912957)
 [0,0.912976)
 [0,0.913047)
 [0,0.913064)
 [0,0.913071)
 [0,0.913092)
 [0,0.913136)
 [0,0.913141)
 [0,0.913228)
 [0,0.913233)
 [0,0.913235)
 [0,0.913245)
 [0,0.913329)
 [0,0.913366)
 [0,0.913373)
 [0,0.913379)
 [0,0.913439)
 [0,0.913441)
 [0,0.913502)
 [0,0.913523)
 [0,0.913588)
 [0,0.913615)
 [0,0.913621)
 [0,0.913654)
 [0,0.913688)
 [0,0.913688)
 [0,0.913699)
 [0,0.913756)
 [0,0.913902)
 [0,0.913907)
 [0,0.913908)
 [0,0.913914)
 [0,0.913915)
 [0,0.913917)
 [0,0.913938)
 [0,0.913949)
 [0,0.913973)
 [0,0.913978)
 [0,0.914029)
 [0,0.914037)
 [0,0.914053)
 [0,0.914069)
 [0,0.914078)
 [0,0.914112)
 [0,0.914122)
 [0,0.914153)
 [0,0.914183)
 [0,0.914196)
 [0,0.914212)
 [0,0.914215)
 [0,0.914223)
 [0,0.914246)
 [0,0.91427)
 [0,0.914289)
 [0,0.914304)
 [0,0.914334)
 [0,0.91441)
 [0,0.914418)
 [0,0.914428)
 [0,0.914442)
 [0,0.914492)
 [0,0.914494)
 [0,0.914496)
 [0,0.914512)
 [0,0.914541)
 [0,0.914586)
 [0,0.914683)
 [0,0.914746)
 [0,0.91484)
 [0,0.914993)
 [0,0.915004)
 [0,0.91501)
 [0,0.915019)
 [0,0.915039)
 [0,0.915048)
 [0,0.915064)
 [0,0.915073)
 [0,0.915123)
 [0,0.915147)
 [0,0.915169)
 [0,0.915178)
 [0,0.915185)
 [0,0.915211)
 [0,0.915233)
 [0,0.915257)
 [0,0.915309)
 [0,0.915371)
 [0,0.915381)
 [0,0.915456)
 [0,0.915473)
 [0,0.915508)
 [0,0.915513)
 [0,0.915532)
